Date,Open,High,Low,Close,Adj Close,Volume
2007-02-23,219.16000366210938,219.8000030517578,215.5500030517578,216.5,164.26458740234375,5507400
2007-02-26,217.99000549316406,218.3699951171875,212.66000366210938,214.0,162.36766052246094,5552700
2007-02-27,209.75,210.39999389648438,194.64999389648438,196.0,148.71063232421875,18817600
2007-02-28,200.39999389648438,203.85000610351562,197.7899932861328,201.75,153.0733184814453,15940000
2007-03-01,197.1199951171875,202.6999969482422,194.0800018310547,199.66000366210938,151.4876251220703,14141300
2007-03-02,198.1999969482422,200.9199981689453,195.58999633789062,195.6699981689453,148.46023559570312,9842200
2007-03-05,193.5500030517578,197.49000549316406,189.85000610351562,190.0,144.1582794189453,13391800
2007-03-06,193.89999389648438,198.1999969482422,193.6999969482422,197.3699951171875,149.75010681152344,10796300
2007-03-07,197.47999572753906,199.0,195.5,195.58999633789062,148.3996124267578,8459500
2007-03-08,198.02999877929688,202.02000427246094,198.0,199.94000244140625,151.70005798339844,10789400
2007-03-09,202.9499969482422,202.99000549316406,198.86000061035156,201.6999969482422,153.03538513183594,7676900
2007-03-12,200.0,202.88999938964844,198.86000061035156,202.60000610351562,153.71827697753906,9623200
2007-03-13,204.9600067138672,208.55999755859375,198.52000427246094,199.02999877929688,151.00958251953125,31973100
2007-03-14,200.0,202.16000366210938,197.5399932861328,200.14999389648438,151.85935974121094,20394300
2007-03-15,200.0,202.3699951171875,199.5,200.88999938964844,152.42086791992188,9741600
2007-03-16,200.7899932861328,201.0500030517578,198.27000427246094,199.0,150.98680114746094,10875200
2007-03-19,201.32000732421875,202.5,200.44000244140625,202.44000244140625,153.59690856933594,8186200
2007-03-20,202.49000549316406,204.42999267578125,202.0,204.0,154.7804718017578,6641900
2007-03-21,205.33999633789062,211.50999450683594,204.16000366210938,210.9499969482422,160.05360412597656,10934100
2007-03-22,211.6999969482422,211.75,209.2899932861328,210.0800018310547,159.3935546875,8016100
2007-03-23,210.05999755859375,211.88999938964844,209.7100067138672,211.88999938964844,160.76681518554688,5106800
2007-03-26,212.00999450683594,212.22000122070312,209.3000030517578,211.72999572753906,160.64541625976562,6525100
2007-03-27,211.00999450683594,211.72999572753906,209.74000549316406,209.8699951171875,159.2342071533203,4806100
2007-03-28,208.2100067138672,208.6699981689453,206.19000244140625,206.75999450683594,156.87460327148438,7991200
2007-03-29,208.08999633789062,208.88999938964844,206.3000030517578,207.1999969482422,157.20838928222656,6380800
2007-03-30,207.44000244140625,209.02999877929688,204.6999969482422,206.6300048828125,156.77590942382812,5177000
2007-04-02,207.6699981689453,207.67999267578125,203.2899932861328,205.64999389648438,156.0324249267578,5797000
2007-04-03,207.0,209.75,206.47000122070312,209.75,159.1431884765625,5015300
2007-04-04,209.4499969482422,209.9499969482422,208.2100067138672,208.7899932861328,158.41476440429688,4141600
2007-04-05,208.5,208.5,207.41000366210938,207.92999267578125,157.76226806640625,3010800
2007-04-09,208.57000732421875,209.8699951171875,207.4499969482422,208.94000244140625,158.52862548828125,3610500
2007-04-10,208.3000030517578,209.80999755859375,208.2100067138672,209.0500030517578,158.6121063232422,3002700
2007-04-11,208.6999969482422,208.8699951171875,206.61000061035156,206.92999267578125,157.00350952148438,5550400
2007-04-12,206.25,207.52000427246094,205.38999938964844,207.0500030517578,157.09463500976562,3946200
2007-04-13,207.9499969482422,207.9499969482422,205.61000061035156,206.5,156.67733764648438,4320400
2007-04-16,208.24000549316406,215.22999572753906,208.1199951171875,214.52000427246094,162.76231384277344,10003000
2007-04-17,215.14999389648438,216.8699951171875,213.5399932861328,214.89999389648438,163.05059814453125,6064400
2007-04-18,214.10000610351562,218.5399932861328,213.97000122070312,216.75,164.45423889160156,6077200
2007-04-19,215.33999633789062,221.7100067138672,214.8000030517578,219.2899932861328,166.3814239501953,8880000
2007-04-20,221.22999572753906,222.19000244140625,218.3699951171875,220.0,167.18695068359375,7393900
2007-04-23,221.0,223.97999572753906,220.47999572753906,222.4199981689453,169.0260009765625,5816300
2007-04-24,222.75,223.24000549316406,218.7100067138672,220.72000122070312,167.73411560058594,6724800
2007-04-25,221.89999389648438,226.0500030517578,220.10000610351562,225.60000610351562,171.442626953125,7627000
2007-04-26,225.89999389648438,226.61000061035156,224.1699981689453,224.80999755859375,170.84228515625,4730800
2007-04-27,224.0500030517578,225.7100067138672,222.99000549316406,224.27999877929688,170.43954467773438,3597400
2007-04-30,224.36000061035156,224.97999572753906,218.47999572753906,218.61000061035156,166.13064575195312,5484500
2007-05-01,219.0800018310547,219.91000366210938,215.35000610351562,218.5800018310547,166.10784912109375,6295500
2007-05-02,218.0,221.9199981689453,217.4499969482422,219.49000549316406,166.79940795898438,4859500
2007-05-03,220.38999938964844,221.92999267578125,218.5500030517578,221.55999755859375,168.37249755859375,4414600
2007-05-04,222.60000610351562,227.33999633789062,221.42999267578125,227.33999633789062,172.76492309570312,5632300
2007-05-07,227.0,229.89999389648438,225.60000610351562,227.22000122070312,172.67373657226562,4637000
2007-05-08,225.9199981689453,225.99000549316406,222.9600067138672,224.9499969482422,170.9486846923828,4879700
2007-05-09,224.9499969482422,227.67999267578125,223.35000610351562,226.57000732421875,172.1797637939453,5195100
2007-05-10,225.5,226.97999572753906,222.9499969482422,223.10000610351562,169.54283142089844,4963100
2007-05-11,223.91000366210938,227.5500030517578,223.60000610351562,227.5,172.88653564453125,4956100
2007-05-14,228.02999877929688,229.0,225.35000610351562,226.17999267578125,171.88340759277344,4761900
2007-05-15,226.19000244140625,228.3300018310547,224.25999450683594,224.3800048828125,170.51553344726562,5771800
2007-05-16,225.58999633789062,227.9600067138672,224.52000427246094,227.11000061035156,172.5901641845703,5161400
2007-05-17,226.75,227.92999267578125,225.25,227.3800048828125,172.79534912109375,4185200
2007-05-18,228.5500030517578,231.22000122070312,227.9499969482422,230.33999633789062,175.0447540283203,6726900
2007-05-21,230.64999389648438,231.69000244140625,228.55999755859375,229.22999572753906,174.20126342773438,7778600
2007-05-22,229.7899932861328,231.66000366210938,228.75,230.7100067138672,175.32594299316406,3568400
2007-05-23,231.6999969482422,232.41000366210938,228.42999267578125,228.5399932861328,173.6768798828125,4276600
2007-05-24,229.3699951171875,230.75,225.0500030517578,225.67999267578125,171.50341796875,6211000
2007-05-25,226.80999755859375,226.9499969482422,224.19000244140625,225.52999877929688,171.38941955566406,4068800
2007-05-29,226.25,228.89999389648438,226.02999877929688,228.44000244140625,173.60093688964844,3734700
2007-05-30,226.25,232.0,225.60000610351562,232.0,176.30616760253906,5393000
2007-05-31,232.2100067138672,233.97000122070312,230.08999633789062,230.82000732421875,175.4095458984375,4578100
2007-06-01,232.0800018310547,232.88999938964844,229.58999633789062,230.7100067138672,175.32594299316406,4093200
2007-06-04,230.0,230.64999389648438,227.94000244140625,229.7100067138672,174.5659637451172,3411600
2007-06-05,229.36000061035156,230.3300018310547,228.25,229.36000061035156,174.30006408691406,3676600
2007-06-06,227.77000427246094,227.94000244140625,224.85000610351562,227.35000610351562,172.77252197265625,4411400
2007-06-07,226.2899932861328,227.4199981689453,219.33999633789062,220.0500030517578,167.22496032714844,8363600
2007-06-08,220.10000610351562,225.07000732421875,218.75,225.05999755859375,171.03221130371094,5903000
2007-06-11,225.60000610351562,227.57000732421875,224.1300048828125,227.16000366210938,172.62811279296875,4285600
2007-06-12,226.89999389648438,231.1199951171875,225.5800018310547,227.85000610351562,173.15248107910156,7474500
2007-06-13,229.0,233.63999938964844,228.0,233.63999938964844,177.5525360107422,7359000
2007-06-14,227.7100067138672,229.3000030517578,225.00999450683594,225.75,171.55665588378906,14381600
2007-06-15,227.3300018310547,228.47000122070312,226.0,226.19000244140625,171.8909454345703,7430400
2007-06-18,226.5500030517578,227.5399932861328,224.8000030517578,226.97000122070312,172.48377990722656,4370200
2007-06-19,226.16000366210938,229.57000732421875,225.49000549316406,229.47000122070312,174.3835906982422,4580200
2007-06-20,229.75,230.3300018310547,225.72000122070312,225.88999938964844,171.6630401611328,5831400
2007-06-21,225.97999572753906,226.89999389648438,222.1999969482422,226.89999389648438,172.43052673339844,8340800
2007-06-22,226.5,226.7899932861328,220.27000427246094,222.39999389648438,169.0108184814453,9778800
2007-06-25,221.11000061035156,223.1699981689453,215.0500030517578,216.74000549316406,164.70953369140625,11566700
2007-06-26,217.6999969482422,219.36000061035156,214.1699981689453,214.1699981689453,162.7565155029297,9711500
2007-06-27,214.0,219.8000030517578,212.55999755859375,219.3300018310547,166.67779541015625,9018600
2007-06-28,219.75,221.47000122070312,217.6699981689453,218.9600067138672,166.3966522216797,5980200
2007-06-29,219.5500030517578,220.44000244140625,213.69000244140625,216.75,164.7171630859375,7853800
2007-07-02,217.5,219.64999389648438,216.0,219.17999267578125,166.5638427734375,5019900
2007-07-03,220.33999633789062,224.89999389648438,219.99000549316406,224.5500030517578,170.6446990966797,4676800
2007-07-05,224.2899932861328,224.2899932861328,221.1999969482422,221.32000732421875,168.1900634765625,5385600
2007-07-06,220.75999450683594,224.22000122070312,220.6999969482422,223.63999938964844,169.95318603515625,4122400
2007-07-09,223.02000427246094,225.77000427246094,222.50999450683594,223.3000030517578,169.69479370117188,3998900
2007-07-10,220.99000549316406,222.6999969482422,216.52000427246094,217.0800018310547,164.9679412841797,7960500
2007-07-11,216.97999572753906,219.0,214.64999389648438,216.72000122070312,164.6943817138672,8924700
2007-07-12,218.47000122070312,220.2899932861328,216.72000122070312,220.2899932861328,167.40733337402344,6072900
2007-07-13,220.05999755859375,222.82000732421875,219.1999969482422,222.17999267578125,168.8436279296875,5605300
2007-07-16,221.8699951171875,223.4499969482422,219.4600067138672,220.39999389648438,167.4909210205078,4654500
2007-07-17,221.74000549316406,222.1199951171875,218.64999389648438,219.39999389648438,166.73101806640625,5582200
2007-07-18,216.02999877929688,218.52000427246094,212.33999633789062,214.99000549316406,163.37965393066406,11664000
2007-07-19,217.0800018310547,217.5,210.02999877929688,211.69000244140625,160.8719024658203,9461900
2007-07-20,211.1699981689453,211.97000122070312,204.7899932861328,205.94000244140625,156.502197265625,14540900
2007-07-23,207.16000366210938,207.8800048828125,204.07000732421875,205.0399932861328,155.81825256347656,7760400
2007-07-24,202.6300048828125,204.55999755859375,196.77000427246094,198.14999389648438,150.58226013183594,12344500
2007-07-25,199.8000030517578,203.75,197.77999877929688,203.16000366210938,154.38954162597656,13933200
2007-07-26,198.0,199.88999938964844,189.0,195.1199951171875,148.2797088623047,22690900
2007-07-27,194.6699981689453,196.83999633789062,190.50999450683594,192.64999389648438,146.6656494140625,17054700
2007-07-30,194.52000427246094,197.60000610351562,192.4499969482422,195.74000549316406,149.01803588867188,12195100
2007-07-31,198.5500030517578,198.99000549316406,187.25,188.33999633789062,143.38442993164062,14744900
2007-08-01,187.02999877929688,189.10000610351562,182.85000610351562,189.0,143.88690185546875,16284300
2007-08-02,189.14999389648438,192.47999572753906,185.0,187.4600067138672,142.71450805664062,13133400
2007-08-03,185.41000366210938,186.83999633789062,179.67999267578125,179.67999267578125,136.79153442382812,19828300
2007-08-06,179.1999969482422,187.86000061035156,175.0,187.7899932861328,142.9657440185547,18867300
2007-08-07,186.5800018310547,194.63999938964844,185.38999938964844,191.25,145.599853515625,22763100
2007-08-08,192.0399932861328,198.5,188.75999450683594,193.3000030517578,147.16049194335938,20622000
2007-08-09,186.16000366210938,190.64999389648438,180.7899932861328,182.25,138.748046875,20868400
2007-08-10,178.64999389648438,184.41000366210938,175.57000732421875,180.5,137.415771484375,20278700
2007-08-13,185.00999450683594,187.25,176.61000061035156,177.5,135.13180541992188,15296400
2007-08-14,178.60000610351562,178.77999877929688,169.0,169.75,129.2317657470703,26255900
2007-08-15,169.0,173.52000427246094,163.8300018310547,164.89999389648438,125.5394058227539,22268000
2007-08-16,163.10000610351562,171.41000366210938,157.3800048828125,169.85000610351562,129.30789184570312,31328800
2007-08-17,178.1199951171875,180.86000061035156,170.5,175.0,133.22860717773438,26741100
2007-08-20,176.02000427246094,176.38999938964844,170.1199951171875,172.75999450683594,131.5232696533203,13174400
2007-08-21,172.5,177.3000030517578,170.0,175.47999572753906,133.59397888183594,11796100
2007-08-22,177.52000427246094,180.0500030517578,174.2899932861328,177.88999938964844,135.4287567138672,13427000
2007-08-23,179.7899932861328,180.8800048828125,175.9199981689453,177.5,135.13180541992188,10549400
2007-08-24,176.77000427246094,180.25999450683594,175.60000610351562,179.72999572753906,136.82958984375,8935300
2007-08-27,179.3300018310547,180.0500030517578,177.25999450683594,177.9499969482422,135.47447204589844,6664000
2007-08-28,175.00999450683594,176.1300048828125,170.25,170.9499969482422,130.14529418945312,11610600
2007-08-29,172.3800048828125,174.4499969482422,167.9199981689453,173.72000122070312,132.2541961669922,12797500
2007-08-30,169.9600067138672,173.42999267578125,169.7899932861328,171.3800048828125,130.4727020263672,9559600
2007-08-31,175.64999389648438,178.10000610351562,173.8699951171875,176.00999450683594,133.99752807617188,11023700
2007-09-04,176.17999267578125,183.6999969482422,176.17999267578125,180.8000030517578,137.6442413330078,10161800
2007-09-05,179.67999267578125,179.7899932861328,176.89999389648438,177.80999755859375,135.36785888671875,8987600
2007-09-06,178.5,179.7100067138672,175.36000061035156,179.17999267578125,136.41087341308594,9250600
2007-09-07,176.60000610351562,181.0500030517578,175.0,178.97999572753906,136.2586669921875,15144300
2007-09-10,180.5,186.07000732421875,178.5,183.61000061035156,139.78343200683594,12989300
2007-09-11,185.5,187.0,182.5,183.5,139.69970703125,11334500
2007-09-12,183.13999938964844,184.25,181.6999969482422,182.52999877929688,138.96124267578125,7737700
2007-09-13,183.75,196.0399932861328,183.72000122070312,188.47000122070312,143.4833984375,11292300
2007-09-14,186.9499969482422,191.0,185.58999633789062,190.58999633789062,145.0973358154297,9337600
2007-09-17,189.0,189.5,186.33999633789062,187.61000061035156,142.82872009277344,7751300
